Date,Text_clean
2020-02-15,JOHN WILEY amp SONS CL A JWA Short Interest Update 
2020-02-13,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 123  markets
2020-02-13,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 123  stocks
2020-02-13,Short Interest in JOHN WILEY amp SONS CL A JWA Grows By 123 
2020-02-13,State Street Corp has filed a new 13G reporting 84 ownership in JWA  
2020-02-13,JWA John Wiley Sons Inc Cl A JWA  Embedded Expectations Analysis  2020 02 13 John Wiley amp Sons Inc JWAUSA currently trades below corporate averages relative to UAFRSbased Uniform Earnings with a 167x Uniform PE At  equity stocks
2020-02-12,JWA Wow Printing money  206  change recently 
2020-02-11,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-02-11,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-02-11,JWA John Wiley amp Sons Inc SEC Filing Form 3 
2020-02-05,JWA  Wiley  amp Sons files form 8K  Departure of Directors or Certain Officers Election of Directors Appointment of Certain Officers Compensatory Arrangements of Certain Officers 
2020-02-05,JWA  8K  John Wiley amp Sons   5 Feb 222pm Departure of Directors or Certain Officers Election of DirectorsJWA 8K JohnWileyAndSons News
2020-02-02,JWA short interest ratio on 20190531 is 459  PSO 471
2020-02-02,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-02-02,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-01-31,AIdvisor made a bearish call on JWA netting in a 529 gain over 6 days stockmarket stock money trading investing daytrading news today  
2020-01-29,JWA John Wiley amp Sons Inc SEC Filing Form 4 
2020-01-29,SPGI short ratio is 270 at 20190531  JWA 459 MCO 328 FDS 738
2020-01-27,JOHN WILEY amp SONS CL A JWA Short Interest Update  markets
2020-01-27,JOHN WILEY amp SONS CL A JWA Short Interest Update  stocks
2020-01-27, PHOTOS OF THE ORIGINAL ARTWORK AT  LULU THO AVGO UXIN HRB RH PLAY HDS FGP LOVE CHS TLRD SECO DLTH SHLO ASNA CPST JWA AZRE ADXS CASY LMNR BBCP NEPT OXM SPCB DEST TMDX CBKC TUFN LIVX RENN SMMT CRWS UROV CUP 
2020-01-27,JWA Id like to make an exit just not now  263  change recently 
2020-01-25, SCHR MLPZ DLA UFPT XLEY AIMT ULBI MHO MRT FREL EZPW IPHI WYND ZION GTLS LGLV DDWM FNF GSK VXXB BME GXG TV ELY PDT EGOV JWA SMMU INFY USIG
2020-01-24,90 Stocks That Have Grown Their Dividends for 25 Years Straight  T ECL SRCE CVX BRC MCY UGI UHT TMP MKC TROW THFF CFR SKT WST JWA ESS EXPD
2020-01-23,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-01-23,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-01-23,JOHN WILEY amp SONS CL A JWA Share Price Passes Above 200 Day Moving Average of 4583 
2020-01-23,JOHN WILEY amp SONS CL A JWA Shares Pass Above 200Day Moving Average of 4583  stocks
2020-01-23,JOHN WILEY amp SONS CL A JWA Shares Pass Above 200Day Moving Average of 4583 
2020-01-22,50 DMA Support today JWA SCX  
2020-01-22,Zacks JWA JWA Given 5250 Average Target Price by Analysts 
2020-01-22,Zacks Brokerages Set 5250 Price Target for JWA JWA 
2020-01-21,Popular IBM DIS SDC UAL AMTD ELAN OC IBKR FBK BPMC MAXR TRGP FLEX JWA
2020-01-21,JWA John Wiley amp Sons Inc SEC Filing Form 4 
2020-01-17,JOHN WILEY amp SONS CL A JWA Stock Passes Above 200Day Moving Average of 4570 
2020-01-17,JOHN WILEY amp SONS CL A JWA Stock Price Crosses Above 200 Day Moving Average of 4570   markets
2020-01-14,Directional Bias for John Wiley amp Sons JWA Trading Report  Click for Details 
2020-01-14,John Wiley amp Sons JWA Trading Report  Click for BuySell
2020-01-10,Scan results  Hammer Candlestick today EHTH CNP ROIC FUN LITE WES PDCE PTON KAR LBTYK SBGI STAR BRMK GMS CIO EQM KIM JWA PTEN LRN  
2020-01-10,JWA has only a medium technical rating but it does show a decent setup pattern  
2020-01-08,RELX short interest ratio on 20190531 is 296  PSO 471 JWA 459 TRI 863
2020-01-07,Although the technical rating is only medium JWA does present a nice setup opportunity  
2020-01-06,JWA John Wiley amp Sons Inc SEC Filing Form 8K 
2020-01-06,JWA  Wiley  amp Sons files form 8K  Regulation FD Disclosure Financial Statements and Exhibits 
2020-01-06,JWA  8K  John Wiley amp Sons   6 Jan 353pm Wiley Acquires mthreeJWA 8K JohnWileyAndSons News
2020-01-06,JWA John Wiley amp Sons acquired mthree from ECI Partners LLP 
2020-01-06,ECI sells education group to John Wiley amp Sons scoring 27x return JWA 
2020-01-06,JWA NEW ARTICLE  ECI sells education group to John Wiley amp Sons scoring 27x return 
2020-01-06,JWA JWB  ECI sells education group to John Wiley amp Sons scoring 27x return 
2020-01-06,short  to float of RELX is 286 at 20190531  PSO 011 JWA 286
2020-01-04,Directional Bias for 20200102 JWA Trading Report  Click for Details 
2020-01-04,20200102 JWA Trading Report  Click for BuySell
2020-01-03,short  to float of MDP is 286 at 20190531  WMT 053 JWA 286
2020-01-02,Scan results  123 Pullback Bullish today RAD WCC HMI RCKT GL LW CXW LOPE LE SLG KNSA JWA AMCR CDW VAC BXMT KEY CBB ORTX HLT  
2020-01-02,short  to float of SPGI is 286 at 20190531  FDS 1003 TRI 076 JWA 286
